   4.5919352000000000        2.3078223012449339E-002
   4.5926244000000001        2.3051008759980174E-002
   4.5933136000000001        2.3023826099696242E-002
   4.5940028000000002        2.2996674995954015E-002
   4.5946920000000002        2.2969555413148029E-002
   4.5953812000000003        2.2942467315710827E-002
   4.5960704000000003        2.2915410668112954E-002
   4.5967596000000004        2.2888385434862893E-002
   4.5974488000000004        2.2861391580507033E-002
   4.5981379999999996        2.2834429069629649E-002
   4.5988271999999997        2.2807497866852853E-002
   4.5995163999999997        2.2780597936836563E-002
   4.6002055999999998        2.2753729244278455E-002
   4.6008947999999998        2.2726891753913958E-002
   4.6015839999999999        2.2700085430516177E-002
   4.6022732000000000        2.2673310238895888E-002
   4.6029624000000000        2.2646566143901498E-002
   4.6036515999999992        2.2619853110418989E-002
   4.6043407999999992        2.2593171103371907E-002
   4.6050299999999993        2.2566520087721316E-002
   4.6057191999999993        2.2539900028465759E-002
   4.6064083999999994        2.2513310890641233E-002
   4.6070975999999995        2.2486752639321136E-002
   4.6077867999999995        2.2460225239616247E-002
   4.6084759999999996        2.2433728656674694E-002
   4.6091651999999996        2.2407262855681887E-002
   4.6098543999999997        2.2380827801860535E-002
   4.6105435999999997        2.2354423460470556E-002
   4.6112327999999998        2.2328049796809080E-002
   4.6119219999999999        2.2301706776210396E-002
   4.6126111999999999        2.2275394364045912E-002
   4.6133004000000000        2.2249112525724146E-002
   4.6139896000000000        2.2222861226690663E-002
   4.6146788000000001        2.2196640432428045E-002
   4.6153680000000001        2.2170450108455867E-002
   4.6160572000000002        2.2144290220330654E-002
   4.6167464000000002        2.2118160733645847E-002
   4.6174356000000003        2.2092061614031763E-002
   4.6181248000000004        2.2065992827155566E-002
   4.6188140000000004        2.2039954338721232E-002
   4.6195031999999996        2.2013946114469513E-002
   4.6201923999999996        2.1987968120177896E-002
   4.6208815999999997        2.1962020321660579E-002
   4.6215707999999998        2.1936102684768418E-002
   4.6222599999999998        2.1910215175388915E-002
   4.6229491999999999        2.1884357759446166E-002
   4.6236383999999999        2.1858530402900835E-002
   4.6243276000000000        2.1832733071750109E-002
   4.6250167999999992        2.1806965732027676E-002
   4.6257059999999992        2.1781228349803682E-002
   4.6263951999999993        2.1755520891184689E-002
   4.6270843999999993        2.1729843322313661E-002
   4.6277735999999994        2.1704195609369915E-002
   4.6284627999999994        2.1678577718569073E-002
   4.6291519999999995        2.1652989616163063E-002
   4.6298411999999995        2.1627431268440047E-002
   4.6305303999999996        2.1601902641724412E-002
   4.6312195999999997        2.1576403702376717E-002
   4.6319087999999997        2.1550934416793680E-002
   4.6325979999999998        2.1525494751408115E-002
   4.6332871999999998        2.1500084672688925E-002
   4.6339763999999999        2.1474704147141050E-002
   4.6346655999999999        2.1449353141305430E-002
   4.6353548000000000        2.1424031621758995E-002
   4.6360440000000001        2.1398739555114590E-002
   4.6367332000000001        2.1373476908020987E-002
   4.6374224000000002        2.1348243647162812E-002
   4.6381116000000002        2.1323039739260526E-002
   4.6388008000000003        2.1297865151070398E-002
   4.6394900000000003        2.1272719849384458E-002
   4.6401792000000004        2.1247603801030465E-002
   4.6408684000000004        2.1222516972871874E-002
   4.6415575999999996        2.1197459331807805E-002
   4.6422467999999997        2.1172430844773008E-002
   4.6429359999999997        2.1147431478737821E-002
   4.6436251999999998        2.1122461200708143E-002
   4.6443143999999998        2.1097519977725399E-002
   4.6450035999999999        2.1072607776866505E-002
   4.6456928000000000        2.1047724565243835E-002
   4.6463820000000000        2.1022870310005180E-002
   4.6470711999999992        2.0998044978333720E-002
   4.6477603999999992        2.0973248537447992E-002
   4.6484495999999993        2.0948480954601851E-002
   4.6491387999999993        2.0923742197084434E-002
   4.6498279999999994        2.0899032232220133E-002
   4.6505171999999995        2.0874351027368562E-002
   4.6512063999999995        2.0849698549924505E-002
   4.6518955999999996        2.0825074767317906E-002
   4.6525847999999996        2.0800479647013821E-002
   4.6532739999999997        2.0775913156512390E-002
   4.6539631999999997        2.0751375263348790E-002
   4.6546523999999998        2.0726865935093226E-002
   4.6553415999999999        2.0702385139350868E-002
   4.6560307999999999        2.0677932843761841E-002
   4.6567200000000000        2.0653509016001180E-002
   4.6574092000000000        2.0629113623778797E-002
   4.6580984000000001        2.0604746634839442E-002
   4.6587876000000001        2.0580408016962686E-002
   4.6594768000000002        2.0556097737962870E-002
   4.6601660000000003        2.0531815765689077E-002
   4.6608552000000003        2.0507562068025103E-002
   4.6615444000000004        2.0483336612889414E-002
   4.6622336000000004        2.0459139368235121E-002
   4.6629227999999996        2.0434970302049941E-002
   4.6636119999999996        2.0410829382356169E-002
   4.6643011999999997        2.0386716577210629E-002
   4.6649903999999998        2.0362631854704674E-002
   4.6656795999999998        2.0338575182964107E-002
   4.6663687999999999        2.0314546530149191E-002
   4.6670579999999999        2.0290545864454577E-002
   4.6677472000000000        2.0266573154109301E-002
   4.6684363999999992        2.0242628367376735E-002
   4.6691255999999992        2.0218711472554565E-002
   4.6698147999999993        2.0194822437974738E-002
   4.6705039999999993        2.0170961232003442E-002
   4.6711931999999994        2.0147127823041074E-002
   4.6718823999999994        2.0123322179522205E-002
   4.6725715999999995        2.0099544269915549E-002
   4.6732607999999995        2.0075794062723914E-002
   4.6739499999999996        2.0052071526484191E-002
   4.6746391999999997        2.0028376629767308E-002
   4.6753283999999997        2.0004709341178203E-002
   4.6760175999999998        1.9981069629355776E-002
   4.6767067999999998        1.9957457462972880E-002
   4.6773959999999999        1.9933872810736265E-002
   4.6780851999999999        1.9910315641386560E-002
   4.6787744000000000        1.9886785923698240E-002
   4.6794636000000001        1.9863283626479575E-002
   4.6801528000000001        1.9839808718572619E-002
   4.6808420000000002        1.9816361168853165E-002
   4.6815312000000002        1.9792940946230710E-002
   4.6822204000000003        1.9769548019648440E-002
   4.6829096000000003        1.9746182358083168E-002
   4.6835988000000004        1.9722843930545325E-002
   4.6842880000000005        1.9699532706078923E-002
   4.6849771999999996        1.9676248653761504E-002
   4.6856663999999997        1.9652991742704136E-002
   4.6863555999999997        1.9629761942051356E-002
   4.6870447999999998        1.9606559220981153E-002
   4.6877339999999998        1.9583383548704921E-002
   4.6884231999999999        1.9560234894467444E-002
   4.6891124000000000        1.9537113227546848E-002
   4.6898016000000000        1.9514018517254574E-002
   4.6904907999999992        1.9490950732935337E-002
   4.6911799999999992        1.9467909843967124E-002
   4.6918691999999993        1.9444895819761110E-002
   4.6925583999999994        1.9421908629761675E-002
   4.6932475999999994        1.9398948243446342E-002
   4.6939367999999995        1.9376014630325754E-002
   4.6946259999999995        1.9353107759943644E-002
   4.6953151999999996        1.9330227601876797E-002
   4.6960043999999996        1.9307374125735011E-002
   4.6966935999999997        1.9284547301161088E-002
   4.6973827999999997        1.9261747097830774E-002
   4.6980719999999998        1.9238973485452750E-002
   4.6987611999999999        1.9216226433768580E-002
   4.6994503999999999        1.9193505912552689E-002
   4.7001396000000000        1.9170811891612335E-002
   4.7008288000000000        1.9148144340787564E-002
   4.7015180000000001        1.9125503229951185E-002
   4.7022072000000001        1.9102888529008748E-002
   4.7028964000000002        1.9080300207898485E-002
   4.7035856000000003        1.9057738236591303E-002
   4.7042748000000003        1.9035202585090744E-002
   4.7049640000000004        1.9012693223432946E-002
   4.7056532000000004        1.8990210121686620E-002
   4.7063423999999996        1.8967753249953010E-002
   4.7070315999999996        1.8945322578365873E-002
   4.7077207999999997        1.8922918077091434E-002
   4.7084099999999998        1.8900539716328355E-002
   4.7090991999999998        1.8878187466307716E-002
   4.7097883999999999        1.8855861297292966E-002
   4.7104775999999999        1.8833561179579905E-002
   4.7111668000000000        1.8811287083496643E-002
   4.7118559999999992        1.8789038979403577E-002
   4.7125451999999992        1.8766816837693340E-002
   4.7132343999999993        1.8744620628790797E-002
   4.7139235999999993        1.8722450323152992E-002
   4.7146127999999994        1.8700305891269125E-002
   4.7153019999999994        1.8678187303660512E-002
   4.7159911999999995        1.8656094530880563E-002
   4.7166803999999996        1.8634027543514751E-002
   4.7173695999999996        1.8611986312180570E-002
   4.7180587999999997        1.8589970807527507E-002
   4.7187479999999997        1.8567981000237026E-002
   4.7194371999999998        1.8546016861022505E-002
   4.7201263999999998        1.8524078360629234E-002
   4.7208155999999999        1.8502165469834363E-002
   4.7215047999999999        1.8480278159446889E-002
   4.7221940000000000        1.8458416400307605E-002
   4.7228832000000001        1.8436580163289085E-002
   4.7235724000000001        1.8414769419295641E-002
   4.7242616000000002        1.8392984139263293E-002
   4.7249508000000002        1.8371224294159754E-002
   4.7256400000000003        1.8349489854984365E-002
   4.7263292000000003        1.8327780792768103E-002
   4.7270184000000004        1.8306097078573516E-002
   4.7277076000000005        1.8284438683494716E-002
   4.7283967999999996        1.8262805578657327E-002
   4.7290859999999997        1.8241197735218470E-002
   4.7297751999999997        1.8219615124366730E-002
   4.7304643999999998        1.8198057717322112E-002
   4.7311535999999998        1.8176525485336031E-002
   4.7318427999999999        1.8155018399691247E-002
   4.7325320000000000        1.8133536431701881E-002
   4.7332212000000000        1.8112079552713340E-002
   4.7339103999999992        1.8090647734102305E-002
   4.7345995999999992        1.8069240947276705E-002
   4.7352887999999993        1.8047859163675680E-002
   4.7359779999999994        1.8026502354769540E-002
   4.7366671999999994        1.8005170492059755E-002
   4.7373563999999995        1.7983863547078906E-002
   4.7380455999999995        1.7962581491390656E-002
   4.7387347999999996        1.7941324296589737E-002
   4.7394239999999996        1.7920091934301895E-002
   4.7401131999999997        1.7898884376183866E-002
   4.7408023999999997        1.7877701593923361E-002
   4.7414915999999998        1.7856543559239015E-002
   4.7421807999999999        1.7835410243880363E-002
   4.7428699999999999        1.7814301619627815E-002
   4.7435592000000000        1.7793217658292618E-002
   4.7442484000000000        1.7772158331716824E-002
   4.7449376000000001        1.7751123611773268E-002
   4.7456268000000001        1.7730113470365530E-002
   4.7463160000000002        1.7709127879427907E-002
   4.7470052000000003        1.7688166810925381E-002
   4.7476944000000003        1.7667230236853588E-002
   4.7483836000000004        1.7646318129238791E-002
   4.7490728000000004        1.7625430460137845E-002
   4.7497620000000005        1.7604567201638166E-002
   4.7504511999999997        1.7583728325857712E-002
   4.7511403999999997        1.7562913804944930E-002
   4.7518295999999998        1.7542123611078746E-002
   4.7525187999999998        1.7521357716468528E-002
   4.7532079999999999        1.7500616093354054E-002
   4.7538971999999999        1.7479898714005477E-002
   4.7545864000000000        1.7459205550723306E-002
   4.7552755999999992        1.7438536575838368E-002
   4.7559647999999992        1.7417891761711778E-002
   4.7566539999999993        1.7397271080734907E-002
   4.7573431999999993        1.7376674505329363E-002
   4.7580323999999994        1.7356102007946943E-002
   4.7587215999999994        1.7335553561069618E-002
   4.7594107999999995        1.7315029137209489E-002
   4.7600999999999996        1.7294528708908775E-002
   4.7607891999999996        1.7274052248739763E-002
   4.7614783999999997        1.7253599729304795E-002
   4.7621675999999997        1.7233171123236222E-002
   4.7628567999999998        1.7212766403196387E-002
   4.7635459999999998        1.7192385541877589E-002
   4.7642351999999999        1.7172028512002051E-002
   4.7649243999999999        1.7151695286321891E-002
   4.7656136000000000        1.7131385837619102E-002
   4.7663028000000001        1.7111100138705506E-002
   4.7669920000000001        1.7090838162422736E-002
   4.7676812000000002        1.7070599881642196E-002
   4.7683704000000002        1.7050385269265042E-002
   4.7690596000000003        1.7030194298222140E-002
   4.7697488000000003        1.7010026941474056E-002
   4.7704380000000004        1.6989883172011000E-002
   4.7711272000000005        1.6969762962852814E-002
   4.7718163999999996        1.6949666287048935E-002
   4.7725055999999997        1.6929593117678377E-002
   4.7731947999999997        1.6909543427849678E-002
   4.7738839999999998        1.6889517190700892E-002
   4.7745731999999999        1.6869514379399549E-002
   4.7752623999999999        1.6849534967142633E-002
   4.7759516000000000        1.6829578927156540E-002
   4.7766408000000000        1.6809646232697057E-002
   4.7773299999999992        1.6789736857049330E-002
   4.7780191999999992        1.6769850773527845E-002
   4.7787083999999993        1.6749987955476376E-002
   4.7793975999999994        1.6730148376267972E-002
   4.7800867999999994        1.6710332009304923E-002
   4.7807759999999995        1.6690538828018735E-002
   4.7814651999999995        1.6670768805870092E-002
   4.7821543999999996        1.6651021916348836E-002
   4.7828435999999996        1.6631298132973930E-002
   4.7835327999999997        1.6611597429293426E-002
   4.7842219999999998        1.6591919778884450E-002
   4.7849111999999998        1.6572265155353157E-002
   4.7856003999999999        1.6552633532334715E-002
   4.7862895999999999        1.6533024883493258E-002
   4.7869788000000000        1.6513439182521881E-002
   4.7876680000000000        1.6493876403142586E-002
   4.7883572000000001        1.6474336519106271E-002
   4.7890464000000001        1.6454819504192694E-002
   4.7897356000000002        1.6435325332210437E-002
   4.7904248000000003        1.6415853976996891E-002
   4.7911140000000003        1.6396405412418213E-002
   4.7918032000000004        1.6376979612369315E-002
   4.7924924000000004        1.6357576550773811E-002
   4.7931816000000005        1.6338196201584002E-002
   4.7938707999999997        1.6318838538780849E-002
   4.7945599999999997        1.6299503536373942E-002
   4.7952491999999998        1.6280191168401462E-002
   4.7959383999999998        1.6260901408930165E-002
   4.7966275999999999        1.6241634232055345E-002
   4.7973167999999999        1.6222389611900812E-002
   4.7980060000000000        1.6203167522618845E-002
   4.7986951999999992        1.6183967938390189E-002
   4.7993843999999992        1.6164790833424016E-002
   4.8000735999999993        1.6145636181957884E-002
   4.8007627999999993        1.6126503958257724E-002
   4.8014519999999994        1.6107394136617798E-002
   4.8021411999999994        1.6088306691360688E-002
   4.8028303999999995        1.6069241596837255E-002
   4.8035195999999996        1.6050198827426601E-002
   4.8042087999999996        1.6031178357536063E-002
   4.8048979999999997        1.6012180161601174E-002
   4.8055871999999997        1.5993204214085621E-002
   4.8062763999999998        1.5974250489481236E-002
   4.8069655999999998        1.5955318962307966E-002
   4.8076547999999999        1.5936409607113823E-002
   4.8083440000000000        1.5917522398474885E-002
   4.8090332000000000        1.5898657310995250E-002
   4.8097224000000001        1.5879814319307003E-002
   4.8104116000000001        1.5860993398070209E-002
   4.8111008000000002        1.5842194521972854E-002
   4.8117900000000002        1.5823417665730845E-002
   4.8124792000000003        1.5804662804087974E-002
   4.8131684000000003        1.5785929911815870E-002
   4.8138576000000004        1.5767218963714000E-002
   4.8145468000000005        1.5748529934609623E-002
   4.8152359999999996        1.5729862799357761E-002
   4.8159251999999997        1.5711217532841184E-002
   4.8166143999999997        1.5692594109970367E-002
   4.8173035999999998        1.5673992505683465E-002
   4.8179927999999999        1.5655412694946299E-002
   4.8186819999999999        1.5636854652752306E-002
   4.8193712000000000        1.5618318354122527E-002
   4.8200604000000000        1.5599803774105570E-002
   4.8207495999999992        1.5581310887777585E-002
   4.8214387999999992        1.5562839670242242E-002
   4.8221279999999993        1.5544390096630686E-002
   4.8228171999999994        1.5525962142101529E-002
   4.8235063999999994        1.5507555781840810E-002
   4.8241955999999995        1.5489170991061972E-002
   4.8248847999999995        1.5470807745005826E-002
   4.8255739999999996        1.5452466018940535E-002
   4.8262631999999996        1.5434145788161577E-002
   4.8269523999999997        1.5415847027991722E-002
   4.8276415999999998        1.5397569713780999E-002
   4.8283307999999998        1.5379313820906675E-002
   4.8290199999999999        1.5361079324773222E-002
   4.8297091999999999        1.5342866200812289E-002
   4.8303984000000000        1.5324674424482680E-002
   4.8310876000000000        1.5306503971270317E-002
   4.8317768000000001        1.5288354816688223E-002
   4.8324660000000002        1.5270226936276483E-002
   4.8331552000000002        1.5252120305602229E-002
   4.8338444000000003        1.5234034900259598E-002
   4.8345336000000003        1.5215970695869717E-002
   4.8352228000000004        1.5197927668080667E-002
   4.8359120000000004        1.5179905792567460E-002
   4.8366012000000005        1.5161905045032011E-002
   4.8372903999999997        1.5143925401203106E-002
   4.8379795999999997        1.5125966836836381E-002
   4.8386687999999998        1.5108029327714292E-002
   4.8393579999999998        1.5090112849646080E-002
   4.8400471999999999        1.5072217378467759E-002
   4.8407363999999999        1.5054342890042078E-002
   4.8414256000000000        1.5036489360258492E-002
   4.8421147999999992        1.5018656765033139E-002
   4.8428039999999992        1.5000845080308816E-002
   4.8434931999999993        1.4983054282054941E-002
   4.8441823999999993        1.4965284346267538E-002
   4.8448715999999994        1.4947535248969201E-002
   4.8455607999999994        1.4929806966209066E-002
   4.8462499999999995        1.4912099474062799E-002
   4.8469391999999996        1.4894412748632544E-002
   4.8476283999999996        1.4876746766046915E-002
   4.8483175999999997        1.4859101502460961E-002
   4.8490067999999997        1.4841476934056148E-002
   4.8496959999999998        1.4823873037040310E-002
   4.8503851999999998        1.4806289787647647E-002
   4.8510743999999999        1.4788727162138688E-002
   4.8517636000000000        1.4771185136800256E-002
   4.8524528000000000        1.4753663687945451E-002
   4.8531420000000001        1.4736162791913626E-002
   4.8538312000000001        1.4718682425070346E-002
   4.8545204000000002        1.4701222563807372E-002
   4.8552096000000002        1.4683783184542634E-002
   4.8558988000000003        1.4666364263720196E-002
   4.8565880000000003        1.4648965777810238E-002
   4.8572772000000004        1.4631587703309025E-002
   4.8579664000000005        1.4614230016738883E-002
   4.8586555999999996        1.4596892694648166E-002
   4.8593447999999997        1.4579575713611230E-002
   4.8600339999999997        1.4562279050228418E-002
   4.8607231999999998        1.4545002681126020E-002
   4.8614123999999999        1.4527746582956250E-002
   4.8621015999999999        1.4510510732397220E-002
   4.8627908000000000        1.4493295106152916E-002
   4.8634800000000000        1.4476099680953163E-002
   4.8641691999999992        1.4458924433553613E-002
   4.8648583999999992        1.4441769340735702E-002
   4.8655475999999993        1.4424634379306632E-002
   4.8662367999999994        1.4407519526099345E-002
   4.8669259999999994        1.4390424757972494E-002
   4.8676151999999995        1.4373350051810419E-002
   4.8683043999999995        1.4356295384523115E-002
   4.8689935999999996        1.4339260733046208E-002
   4.8696827999999996        1.4322246074340938E-002
   4.8703719999999997        1.4305251385394116E-002
   4.8710611999999998        1.4288276643218108E-002
   4.8717503999999998        1.4271321824850807E-002
   4.8724395999999999        1.4254386907355608E-002
   4.8731287999999999        1.4237471867821377E-002
   4.8738180000000000        1.4220576683362430E-002
   4.8745072000000000        1.4203701331118500E-002
   4.8751964000000001        1.4186845788254717E-002
   4.8758856000000002        1.4170010031961581E-002
   4.8765748000000002        1.4153194039454932E-002
   4.8772640000000003        1.4136397787975928E-002
   4.8779532000000003        1.4119621254791015E-002
   4.8786424000000004        1.4102864417191907E-002
   4.8793316000000004        1.4086127252495549E-002
   4.8800208000000005        1.4069409738044103E-002
   4.8807099999999997        1.4052711851204916E-002
   4.8813991999999997        1.4036033569370488E-002
   4.8820883999999998        1.4019374869958462E-002
   4.8827775999999998        1.4002735730411581E-002
   4.8834667999999999        1.3986116128197673E-002
   4.8841559999999999        1.3969516040809617E-002
   4.8848452000000000        1.3952935445765327E-002
   4.8855343999999992        1.3936374320607717E-002
   4.8862235999999992        1.3919832642904677E-002
   4.8869127999999993        1.3903310390249056E-002
   4.8876019999999993        1.3886807540258618E-002
   4.8882911999999994        1.3870324070576036E-002
   4.8889803999999994        1.3853859958868850E-002
   4.8896695999999995        1.3837415182829457E-002
   4.8903587999999996        1.3820989720175064E-002
   4.8910479999999996        1.3804583548647687E-002
   4.8917371999999997        1.3788196646014106E-002
   4.8924263999999997        1.3771828990065847E-002
   4.8931155999999998        1.3755480558619158E-002
   4.8938047999999998        1.3739151329514978E-002
   4.8944939999999999        1.3722841280618918E-002
   4.8951832000000000        1.3706550389821230E-002
   4.8958724000000000        1.3690278635036780E-002
   4.8965616000000001        1.3674025994205032E-002
   4.8972508000000001        1.3657792445290006E-002
   4.8979400000000002        1.3641577966280273E-002
   4.8986292000000002        1.3625382535188914E-002
   4.8993184000000003        1.3609206130053500E-002
   4.9000076000000004        1.3593048728936061E-002
   4.9006968000000004        1.3576910309923076E-002
   4.9013860000000005        1.3560790851125432E-002
   4.9020751999999996        1.3544690330678399E-002
   4.9027643999999997        1.3528608726741614E-002
   4.9034535999999997        1.3512546017499053E-002
   4.9041427999999998        1.3496502181159000E-002
   4.9048319999999999        1.3480477195954027E-002
   4.9055211999999999        1.3464471040140966E-002
   4.9062104000000000        1.3448483692000884E-002
   4.9068996000000000        1.3432515129839062E-002
   4.9075887999999992        1.3416565331984967E-002
   4.9082779999999993        1.3400634276792217E-002
   4.9089671999999993        1.3384721942638581E-002
   4.9096563999999994        1.3368828307925920E-002
   4.9103455999999994        1.3352953351080192E-002
   4.9110347999999995        1.3337097050551411E-002
   4.9117239999999995        1.3321259384813626E-002
   4.9124131999999996        1.3305440332364893E-002
   4.9131023999999996        1.3289639871727255E-002
   4.9137915999999997        1.3273857981446717E-002
   4.9144807999999998        1.3258094640093211E-002
   4.9151699999999998        1.3242349826260588E-002
   4.9158591999999999        1.3226623518566575E-002
   4.9165483999999999        1.3210915695652763E-002
   4.9172376000000000        1.3195226336184579E-002
   4.9179268000000000        1.3179555418851257E-002
   4.9186160000000001        1.3163902922365814E-002
   4.9193052000000002        1.3148268825465034E-002
   4.9199944000000002        1.3132653106909432E-002
   4.9206836000000003        1.3117055745483231E-002
   4.9213728000000003        1.3101476719994344E-002
   4.9220620000000004        1.3085916009274346E-002
   4.9227512000000004        1.3070373592178445E-002
   4.9234404000000005        1.3054849447585460E-002
   4.9241295999999997        1.3039343554397802E-002
   4.9248187999999997        1.3023855891541439E-002
   4.9255079999999998        1.3008386437965879E-002
   4.9261971999999998        1.2992935172644143E-002
   4.9268863999999999        1.2977502074572740E-002
   4.9275755999999999        1.2962087122771646E-002
   4.9282648000000000        1.2946690296284266E-002
   4.9289539999999992        1.2931311574177436E-002
   4.9296431999999992        1.2915950935541367E-002
   4.9303323999999993        1.2900608359489647E-002
   4.9310215999999993        1.2885283825159200E-002
   4.9317107999999994        1.2869977311710268E-002
   4.9323999999999995        1.2854688798326384E-002
   4.9330891999999995        1.2839418264214350E-002
   4.9337783999999996        1.2824165688604214E-002
   4.9344675999999996        1.2808931050749242E-002
   4.9351567999999997        1.2793714329925893E-002
   4.9358459999999997        1.2778515505433798E-002
   4.9365351999999998        1.2763334556595738E-002
   4.9372243999999998        1.2748171462757613E-002
   4.9379135999999999        1.2733026203288419E-002
   4.9386028000000000        1.2717898757580228E-002
   4.9392920000000000        1.2702789105048164E-002
   4.9399812000000001        1.2687697225130372E-002
   4.9406704000000001        1.2672623097288001E-002
   4.9413596000000002        1.2657566701005180E-002
   4.9420488000000002        1.2642528015788981E-002
   4.9427380000000003        1.2627507021169417E-002
   4.9434272000000004        1.2612503696699397E-002
   4.9441164000000004        1.2597518021954716E-002
   4.9448056000000005        1.2582549976534026E-002
   4.9454947999999996        1.2567599540058805E-002
   4.9461839999999997        1.2552666692173349E-002
   4.9468731999999997        1.2537751412544731E-002
   4.9475623999999998        1.2522853680862792E-002
   4.9482515999999999        1.2507973476840104E-002
   4.9489407999999999        1.2493110780211958E-002
   4.9496300000000000        1.2478265570736329E-002
   4.9503192000000000        1.2463437828193858E-002
   4.9510083999999992        1.2448627532387832E-002
   4.9516975999999993        1.2433834663144152E-002
   4.9523867999999993        1.2419059200311312E-002
   4.9530759999999994        1.2404301123760383E-002
   4.9537651999999994        1.2389560413384973E-002
   4.9544543999999995        1.2374837049101221E-002
   4.9551435999999995        1.2360131010847760E-002
   4.9558327999999996        1.2345442278585700E-002
   4.9565219999999997        1.2330770832298603E-002
   4.9572111999999997        1.2316116651992462E-002
   4.9579003999999998        1.2301479717695667E-002
   4.9585895999999998        1.2286860009458998E-002
   4.9592787999999999        1.2272257507355586E-002
   4.9599679999999999        1.2257672191480900E-002
   4.9606572000000000        1.2243104041952713E-002
   4.9613464000000000        1.2228553038911093E-002
   4.9620356000000001        1.2214019162518366E-002
   4.9627248000000002        1.2199502392959099E-002
   4.9634140000000002        1.2185002710440079E-002
   4.9641032000000003        1.2170520095190280E-002
   4.9647924000000003        1.2156054527460849E-002
   4.9654816000000004        1.2141605987525079E-002
   4.9661708000000004        1.2127174455678388E-002
   4.9668600000000005        1.2112759912238289E-002
   4.9675491999999997        1.2098362337544374E-002
   4.9682383999999997        1.2083981711958290E-002
   4.9689275999999998        1.2069618015863709E-002
   4.9696167999999998        1.2055271229666313E-002
   4.9703059999999999        1.2040941333793768E-002
   4.9709951999999999        1.2026628308695695E-002
   4.9716844000000000        1.2012332134843658E-002
   4.9723735999999992        1.1998052792731131E-002
   4.9730627999999992        1.1983790262873481E-002
   4.9737519999999993        1.1969544525807939E-002
   4.9744411999999993        1.1955315562093585E-002
   4.9751303999999994        1.1941103352311315E-002
   4.9758195999999995        1.1926907877063828E-002
   4.9765087999999995        1.1912729116975598E-002
   4.9771979999999996        1.1898567052692847E-002
   4.9778871999999996        1.1884421664883531E-002
   4.9785763999999997        1.1870292934237307E-002
   4.9792655999999997        1.1856180841465521E-002
   4.9799547999999998        1.1842085367301178E-002
   4.9806439999999998        1.1828006492498915E-002
   4.9813331999999999        1.1813944197834993E-002
   4.9820224000000000        1.1799898464107257E-002
   4.9827116000000000        1.1785869272135124E-002
   4.9834008000000001        1.1771856602759560E-002
   4.9840900000000001        1.1757860436843046E-002
   4.9847792000000002        1.1743880755269571E-002
   4.9854684000000002        1.1729917538944600E-002
   4.9861576000000003        1.1715970768795053E-002
   4.9868468000000004        1.1702040425769280E-002
   4.9875360000000004        1.1688126490837043E-002
   4.9882252000000005        1.1674228944989489E-002
   4.9889143999999996        1.1660347769239134E-002
   4.9896035999999997        1.1646482944619828E-002
   4.9902927999999998        1.1632634452186747E-002
   4.9909819999999998        1.1618802273016361E-002
   4.9916711999999999        1.1604986388206414E-002
   4.9923603999999999        1.1591186778875899E-002
   4.9930496000000000        1.1577403426165044E-002
   4.9937388000000000        1.1563636311235276E-002
   4.9944279999999992        1.1549885415269209E-002
   4.9951171999999993        1.1536150719470620E-002
   4.9958063999999993        1.1522432205064423E-002
   4.9964955999999994        1.1508729853296649E-002
   4.9971847999999994        1.1495043645434425E-002
   4.9978739999999995        1.1481373562765945E-002
   4.9985631999999995        1.1467719586600455E-002
   4.9992523999999996        1.1454081698268231E-002
   4.9999415999999997        1.1440459879120551E-002
   5.0006307999999997        1.1426854110529672E-002
   5.0013199999999998        1.1413264373888820E-002
   5.0020091999999998        1.1399690650612150E-002
   5.0026983999999999        1.1386132922134737E-002
   5.0033875999999999        1.1372591169912549E-002
   5.0040768000000000        1.1359065375422427E-002
   5.0047660000000000        1.1345555520162054E-002
   5.0054552000000001        1.1332061585649950E-002
   5.0061444000000002        1.1318583553425434E-002
   5.0068336000000002        1.1305121405048607E-002
   5.0075228000000003        1.1291675122100334E-002
   5.0082120000000003        1.1278244686182217E-002
   5.0089012000000004        1.1264830078916573E-002
   5.0095903999999996        1.1251431281946415E-002
   5.0102795999999996        1.1238048276935430E-002
   5.0109687999999997        1.1224681045567952E-002
   5.0116579999999997        1.1211329569548945E-002
   5.0123471999999998        1.1197993830603985E-002
   5.0130363999999998        1.1184673810479221E-002
   5.0137255999999999        1.1171369490941375E-002
   5.0144147999999999        1.1158080853777707E-002
   5.0151040000000000        1.1144807880795993E-002
   5.0157932000000001        1.1131550553824509E-002
   5.0164824000000001        1.1118308854712005E-002
   5.0171715999999993        1.1105082765327689E-002
   5.0178607999999993        1.1091872267561193E-002
   5.0185499999999994        1.1078677343322567E-002
   5.0192391999999995        1.1065497974542241E-002
   5.0199283999999995        1.1052334143171019E-002
   5.0206175999999996        1.1039185831180045E-002
   5.0213067999999996        1.1026053020560790E-002
   5.0219959999999997        1.1012935693325026E-002
   5.0226851999999997        1.0999833831504800E-002
   5.0233743999999998        1.0986747417152424E-002
   5.0240635999999999        1.0973676432340439E-002
   5.0247527999999999        1.0960620859161611E-002
   5.0254420000000000        1.0947580679728891E-002
   5.0261312000000000        1.0934555876175405E-002
   5.0268204000000001        1.0921546430654430E-002
   5.0275096000000001        1.0908552325339372E-002
   5.0281988000000002        1.0895573542423743E-002
   5.0288880000000002        1.0882610064121145E-002
   5.0295772000000003        1.0869661872665238E-002
